"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2017-06-01","935.3116824335947","818.2437128043837","1032.1548342629678","898.9445991104997","744.4758564513355","1065.3268766739563","961.6968732338993","1079.8507391208198","932.1792893825098","1446.0692520333196","842.770350394378","941.9836796324054","885.6423699535593","782.2107514067376","945.585931641153","888.5763781114088","832.0053596088164","817.627675504337","794.186934172052","838.8861830110328","811.4359785733593","989.8988520038332","1103.416776175148","880.7558367938669","994.7958264736959","734.6297009607589","827.5991267169571","791.0127758802861","851.6454640391185","797.392416394329","919.6705997985109","1036.8638651497654","740.5394825171389","1036.4148888124432","861.2201454652678","961.7595210949211","851.259135562818","842.3004914367153","898.1615008477285","879.9414146005848","909.6365007248693","817.7216472958695","765.389800722412","831.1491721748532","935.249034572573","916.9976243949186","845.9027434454629","972.6080423618449","1119.214478462786","803.6676438066689","852.292825269676","844.284340369069"
"2017-07-01","956.6323779205369","833.1542123654814","1055.573483203077","936.8629352264823","754.3685494496501","1107.5373850812227","992.2904017349318","1099.1705813658496","944.5724962559842","1538.1669658332994","865.6094821392037","962.860534800933","932.4082903555792","807.4695854985883","967.8263684275134","905.5447996235525","841.8548536355825","835.9918315806702","807.9703418306805","861.624296329637","818.4549275338597","1013.1761137526084","1121.8715350873601","892.7546483080322","1019.9258918122672","752.8036859118622","854.4989510209092","809.6708268750767","871.0030451327796","809.2743947788371","911.5956053029993","1044.4733845083676","757.9990328573183","1062.083315520275","880.006226686853","976.9025769466836","868.1236962232497","868.0923989524939","924.9282426449528","886.0465999427146","922.3514340193952","830.295728303122","775.4211802446908","843.0650147714719","967.189990588813","945.2819010597815","861.290458774909","1001.982123245632","1161.796420148124","818.7470353942468","875.2073118376364","867.268237489259"
"2017-08-01","935.7062642429382","823.7021464591903","1052.6578541930803","924.0235778668309","745.841822933016","1074.9214789418543","964.7051032014252","1082.748047305919","912.6215254161283","1473.3281083747459","851.7031759051273","946.1832641247142","898.662586089516","788.0616379327918","947.9606123189441","896.6253916680596","830.5828745561504","821.841647472248","797.6447667929082","839.8437940945059","819.0145205200228","988.080869802729","1098.2037009013563","879.6626299547081","1002.4243815456366","740.447415255792","832.9526721484568","794.983941426108","851.3497850360992","802.1453034484728","914.4508428558034","1025.8313296942076","742.8172128480984","1034.8324030053366","857.0456143369059","964.5180139178221","853.4805240993571","846.4438882660612","906.0941881881964","877.3551954569359","920.3129737420353","820.3449332034229","760.9440856594251","825.7497347297359","937.6914894189493","920.9781800837353","854.104155044701","970.4217202004102","1123.824538905898","809.6912378871328","859.3842303819453","842.7748595376219"
"2017-09-01","939.385383210642","825.8214792750529","1031.5732826335736","917.6679420334552","754.3163644701278","1076.3118322525138","962.5409970050888","1087.3205780421886","911.3151507600904","1484.6183502016897","839.065083232556","937.1505250428133","897.6266444821399","785.6768047788717","956.0640469446224","899.5717988133983","836.0645792109341","824.8902883717909","793.8816312931684","845.5316867274306","827.6010885568423","1031.6560551583082","1115.9391784691052","889.742561501189","1008.3555894455761","747.8497609752533","841.2999414003847","792.0813288801953","858.8270235128925","794.1920282609225","927.6523778295416","1032.6079391927537","738.4964656802667","1039.1469686467708","863.4829780292023","952.7634925208386","860.2651961301528","847.7355051984838","912.5877783278818","887.6939415140127","927.4144068209303","813.3228280401594","765.5113484404548","831.8328338838883","950.5907137465606","919.0854215195317","855.6609744418021","983.7618030338691","1131.2520955449681","814.8955060101129","869.742650212241","854.9263682847843"
"2017-10-01","958.1797814158897","845.4898487754829","1055.8878154971674","940.4475826381764","759.4860998349467","1113.0651095151002","979.6755489137707","1109.5600276575815","912.334551456484","1562.5841031360128","874.9883695409734","971.0214087522862","926.882192086363","806.8822509702458","971.2798956149351","906.6271615291967","842.4914011687559","838.6347771780346","796.3980238212071","858.9311656332249","827.0959236293885","1058.038426194406","1131.7382004728554","906.5134273096311","1023.2874523798903","746.923638310211","849.9254833385377","810.4907275728242","877.9041013516528","808.6709800597761","925.7551893652139","1053.1478547530892","754.1612704643796","1062.391344961413","882.6292412008743","963.9181897666949","871.834829816657","861.6918053263148","935.6810848909311","893.7855341928001","937.8110166391577","833.3306267564794","777.6111986438864","831.2213739572645","973.2960931435964","944.8728777267253","863.2013686041844","1000.6336637373422","1168.6914823571396","818.7106098050587","888.8432653789534","883.3013070437614"
"2017-11-01","938.6456506234535","828.9237807481442","1025.9056683324438","920.2658973363738","744.7253371985834","1076.1587795351998","961.9734025520354","1081.209861481733","891.9386051137742","1496.2026308767163","865.5802040172724","938.0786924457814","903.5045519382854","781.2786771626801","957.4377371306583","897.9895951191112","847.7467922468585","822.4913825141914","784.0000764155062","844.9738513415167","828.1712726214157","1044.862688127699","1127.1540905341808","889.1759725389355","1003.217032895056","737.932147397021","833.3460545339867","786.9688756004075","867.9614283634952","793.4940488088885","918.44132283732","1034.8532992091602","747.5807447479501","1040.4713393333657","860.2920304691669","942.6762078501771","859.2096557663384","837.8404866333511","899.968794575712","884.0630406093834","941.5835248168454","825.5735733346271","756.4252923196351","830.3875636795885","948.9024394740673","924.2964545630973","849.9321583135219","979.7346560089272","1127.02008223764","814.966301246907","876.2802510795207","858.859172529232"
"2017-12-01","943.1145319300849","834.4569924284291","1030.7296364274448","914.811119842195","756.2832150737593","1074.3983456299088","963.0565072347429","1087.0896285210629","896.6381077930303","1507.1464090100483","874.3512277078349","939.6588827798194","910.5429817548134","781.326386743095","956.7005811190758","912.0342589178744","846.6340418150794","828.9958326105985","789.2044440320934","840.2884003695023","824.9025339147482","1034.1338622272601","1123.1888205372304","901.8318661885188","999.5773707246037","727.9798029858694","825.8692929032153","789.8420935776782","866.3291850375755","791.43621744164","921.6195714418255","1019.6633314105228","747.6029535177348","1046.670875067063","858.6568211503785","932.1202196037934","861.4851054251495","838.8382618868015","905.904595544189","887.3201966914211","949.7995674886345","828.3170443846535","755.7381275589853","837.1927146723893","947.4135240277369","908.6094637778791","839.8255902154489","993.1905905986664","1134.8002130689267","812.7254845280979","888.8731818750226","850.1925376662457"
"2018-01-01","935.8758684367015","812.3736084280226","1017.3775257549701","910.4808698831583","744.967763134633","1061.6113312225775","959.4269380916411","1092.1488425933367","870.5495651789588","1492.9677649025248","866.636338294145","929.4733375387731","925.2527891708587","766.9924694235066","942.1144945436428","891.9493844521946","825.3937952620498","811.9638464505553","767.9758981694282","833.3739097732276","823.365473473586","1020.6351334758361","1108.447125247103","894.2440515260121","985.2624307709615","705.1388989248003","821.1937349930088","781.2112100416258","849.22145425178","785.8107882386976","902.2651422349367","1017.1111804696163","736.3217854100704","1038.3880711496117","860.5411288793172","905.5944583018594","852.018079747995","826.4386883045917","885.229288021729","874.8827980906767","941.8174171099789","832.0831595442053","751.964448899889","803.246160379936","932.341671381045","895.4323612606676","844.2633343244241","984.1253412834894","1127.3166643094776","811.2057867922405","888.2205504572411","855.5830089519616"
"2018-02-01","941.2432354462663","824.115651504397","1030.9803866559193","911.0718405254863","745.3592112892941","1070.6499943457286","967.6010314834641","1088.102576904106","874.2649880297871","1509.1218488264378","873.8560230020572","941.6930969767692","903.1481431132177","776.8801908015831","944.8012311875173","896.451340784139","817.2757114156129","824.892685057084","775.5408303357674","847.1403825655956","823.8600483620658","1039.9060483861265","1123.2122245347255","888.7730223885085","984.3890458717802","709.5543231115334","828.491577301108","786.8487133525017","841.3024067947499","784.9674742249437","910.0085314533882","1023.2509476318227","740.6561134703992","1044.2410776800643","881.6263585289269","923.013619335202","859.4809022773479","832.1109177965184","895.2653422037221","882.5976504697857","953.7677894204973","843.7050763326636","753.3238052043356","825.547029101452","942.2043032614317","899.3652166067152","847.5800199704053","985.9124406000744","1144.1614580801943","813.55412966327","888.0266612129012","854.6039943216679"
"2018-03-01","941.8091171873122","832.5492860063007","1033.4210126734483","907.6475369742444","751.4423574537673","1062.779738354616","971.8831616285503","1083.1356664983289","874.4567465069861","1507.7284447971529","872.6888872856697","938.1098973138062","907.6679746531036","773.1369535627541","946.0805920688745","903.5702200418441","826.5508272611405","820.6647757497055","775.9573532453167","860.957659620518","811.5189144602363","1036.5684152177573","1103.6142207151963","890.5411997691365","994.5587663227763","712.028293773898","830.863177500421","791.1936428348124","843.9637296491355","792.6038426760937","888.6507144746652","1023.1919544044442","742.4702164346008","1038.18299184763","873.6188016737609","923.6808960392468","861.5401334680039","831.4763078661954","886.8828552533488","879.1880691628792","931.242837217132","846.0585917321984","747.9577332082823","826.2340432388236","942.5039982685233","898.9002104225285","840.6221691556647","980.3647983550972","1136.9787314527573","808.2488858427724","882.6215992112162","866.0262039775871"
"2018-04-01","964.0842902750884","843.3455264126486","1023.1735577461634","925.905259005585","757.9399616732545","1099.4908198242892","995.5108452687673","1115.1275964569766","883.1871764630575","1574.163381715182","887.5426256621165","962.238069420218","948.8045176751109","802.9428700251245","974.7740110259406","905.0868238409961","835.4812375778138","845.2733481892814","792.9059566483702","867.693201443454","836.1748454127927","1073.2969239386132","1138.5572611179568","905.7396312150939","1006.771772471955","718.3737147337931","856.7382776968747","809.0221386964106","872.4566552513243","805.9723042455472","915.4297406743588","1043.1249831170285","758.9497730800621","1062.2501991550514","898.3241474499513","943.9288625998175","873.8438709212822","846.4463614396134","921.6722111891694","899.1503567827938","955.8527972923235","856.4526744707068","766.6202597257118","846.8135655875435","964.6656968426444","939.298010289811","865.0003710253004","1014.6564615372306","1184.5087801853126","830.3097791611324","902.7815978012131","892.6426832722559"
"2018-05-01","941.2794733608357","826.030311594839","988.5184060387958","905.8502738523655","737.3505064513298","1068.297680154481","983.1170552093391","1079.5784674800316","856.790546826999","1495.6350618801018","872.8420187834636","932.3992864039323","902.5443623277451","785.8711155972967","946.2535987009568","877.9280365136489","836.304067409813","824.5045062757833","780.1849477749496","858.3366962169754","824.4536460984815","1029.5015369086282","1120.480222066181","898.0686667251822","998.8125059246906","710.5878811550953","840.779763012376","806.5101755463882","843.7194812604231","804.526628631616","900.5913315193541","1020.9468550864566","749.3229921881857","1038.4631001492144","872.5368577196524","945.7449969279382","853.4134310541561","832.3268015448083","893.1148854559817","887.2863091371895","947.8404362327746","830.9637487931186","766.8392372509436","829.6515562187309","935.990014921443","915.6866321425438","859.069082770122","984.4089037128061","1137.6201018169052","818.8488545598175","883.9397094707277","877.714423768981"
"2018-06-01","941.0442988205499","828.3947185964465","1010.6076481081814","904.6687178956255","743.9887515828203","1069.9679667428545","986.3640290044359","1074.6380106238105","856.5672659217788","1498.424188281953","873.3591193546075","933.0950719536185","912.6382493011699","788.1612753350802","948.2118009508868","868.0596347766531","842.6586569719751","839.1764285998711","778.3338786464597","856.9733566940358","819.3084375671953","1016.1101780722643","1115.592265005933","901.4707530641012","995.9985325762342","712.2527577309326","837.7449586276649","808.1104845222073","846.374387538127","804.5470379956517","887.3895555360883","1007.0137447737064","743.8567720818369","1036.1913667603749","873.0443990061084","966.2016221618738","851.4403699220336","846.445453423272","897.8057838444815","886.0697605262529","926.0392447856523","826.4556351589191","771.8465785596534","840.8515530354313","937.5011568326074","913.4098217684583","859.7753830226095","985.3081929965675","1143.9780099867003","825.0343174560195","878.8007357028519","884.7195087084983"
"2018-07-01","958.4244916274837","839.6385889338904","1043.3135469818797","921.122759174394","754.0705832740455","1100.9128534918939","1003.255478960401","1104.165734806059","886.5368279430995","1565.0412555793591","879.5547867422903","948.8279850713642","952.5368777847114","807.2111116587241","981.0730577868576","883.5474198817951","852.6805149504963","854.0992170812848","791.6256553933474","866.4621927924419","822.3810908715128","1036.7875171802525","1127.3007131245604","906.5506615738663","1010.7644666669318","725.3114643656323","865.2866967412172","821.3677322066638","861.3041971883608","813.1899277813329","891.7353578937747","1027.9206288628243","761.680906847061","1064.371140037441","883.172477175801","980.687981494215","867.3843491774545","864.5064105692835","923.7473581163529","898.8491357210142","931.8643610217929","838.8887035219021","793.7537085895301","847.8265269458698","964.6870481762502","937.9647801841835","866.0365821532054","1009.4065660560341","1167.581720052306","837.8246769238107","890.1545183766102","896.4373420986738"
"2018-08-01","945.6197761623638","830.6007490104377","1031.1223478733837","904.9384886393864","747.5275151957885","1074.556885012248","988.7607683054166","1087.2906644857255","874.8653099305619","1503.314779239238","868.265608645421","933.1188082372886","913.3703155880404","786.1742322305552","955.7723841209471","880.4122981272754","843.3648952076195","834.9938017063749","777.3780045974456","852.333200941722","820.3165519158009","1009.987108174957","1112.2318668884664","898.3590318367153","1002.6889722446097","705.4189916586932","845.1666541474281","811.8746027259122","834.6192787806845","816.885112137177","881.9002675888026","1013.0743917515952","753.5401264893064","1044.6760288868861","871.1200806736568","971.1278240742579","859.9957375565252","859.5402367009557","907.3374598120527","887.2245664783488","924.65661456493","826.8251530298279","772.5294510459388","837.90900718202","944.5974297976411","908.3699284180103","855.1876729699579","990.4511825916413","1135.7964444832637","831.5016284803419","876.5456019755519","901.1932593824813"
"2018-09-01","966.0804879965079","859.8319694456569","1039.1048459188125","914.402956787429","771.8344818856394","1113.2623055434308","1016.554098646879","1129.692280226975","891.4374133566128","1596.520064600611","887.2186329113924","965.4330013094718","948.8411549541685","810.2486529899606","999.5778070711478","890.3245456132693","868.906900043649","856.9385133129637","798.8468171104321","874.6128764731558","832.8297512003492","1035.9281143605413","1140.4668633784372","923.7712797904845","1022.4927656045394","725.2660253164556","871.4563788738542","836.643852466172","872.1342164993451","820.8613644696638","917.1244242688781","1046.763399388913","765.531603666521","1069.0814561326931","878.1740532518551","995.4298454823221","881.3204338716718","878.2145211697947","939.4121300742033","908.7273312963771","925.7845587079878","835.095954604976","800.4554168485378","866.5901117415975","962.9239903972064","941.192718463553","870.5660846791793","1020.5300715844609","1199.570257529463","842.815209951986","893.7643186381492","939.300843299869"
"2018-10-01","947.1591768791981","843.4186613606336","1033.2196298171634","902.0664445358672","765.0636093419939","1082.7802844213074","992.4435356851824","1105.7149463199285","873.8670977159269","1515.8863468278519","871.1742416354818","940.4522506863296","909.0860244309596","782.4108470137741","971.2234263471444","882.8836270639334","858.1436421750517","843.3480621375508","790.9130105936059","867.0391442834878","831.618505502504","994.5009987578819","1119.0380282759875","908.1783201341805","994.6018547908574","716.098005332405","850.6500389249744","805.769104250892","836.5604511183019","802.4105983528091","904.7996430295024","1031.6765325126387","753.5256791696006","1049.7297624152473","869.0966073561873","950.8605932893977","868.9957513232118","872.7778525597918","906.0401722351006","895.2788335166182","914.7037054676931","839.9592994295751","771.4074538161507","844.25576643433","947.7239706638607","897.0135572837963","870.4480781980585","992.7158469742161","1148.3871338718484","836.8831904238233","871.5373233541935","915.1676432193802"
"2018-11-01","948.6785844279158","848.8681156037346","1018.4097386453552","889.276477211584","765.5901741573033","1078.336367779712","983.9627703750593","1101.0320276942552","885.6956064250671","1543.8596569868648","872.52203671467","925.801359234056","917.2577041462256","777.422178192752","971.7071140212058","879.7846478873239","852.9735083082766","842.775591786675","796.4058368412723","863.1613378699161","832.6482839848077","997.1060792055704","1123.9092528881151","914.4030944769742","999.6379061560373","712.3713733976895","838.3675902832726","800.3094903465737","831.4781966292134","825.8597599303687","898.1832628580472","1036.021570739041","757.9039106662447","1050.8695758031333","868.9916007279633","944.613539563222","868.0736873714195","873.6114283905681","905.5366566703592","896.034740386137","931.9947526507359","852.9936822282006","776.8068736350688","847.0928106504193","953.6817165690774","900.5940462889697","877.3637774964392","991.2455554676372","1158.346134198449","834.6253281373635","864.4625557050166","948.9307584269662"
"2018-12-01","971.7787580869173","874.2941938011181","1035.4872361439204","912.1762737859236","789.924597286357","1127.786343941786","1012.8487840837597","1155.1461843995203","911.3591104094205","1642.5084752080338","886.37005258722","952.630905141202","957.6246813309433","792.002815256229","994.9720741681604","904.6603884094443","863.6206277228428","869.9259006896879","814.0561379850666","879.1568203131492","855.5095245782932","1029.635942830688","1153.2293814175994","925.2307109364798","1025.8527790505811","746.4333464702461","858.2737562469581","819.0095604278202","865.0935394878978","837.7639643404042","909.4624843009935","1060.254348357688","761.4752056599517","1083.689786920858","874.9802074999109","969.8417782315024","889.1746380028727","893.1898358281596","935.974896071984","923.4854113792571","948.7771223038662","860.4932123312876","804.0080549851023","866.6269818734345","984.1169162284398","928.0958269726143","878.7028406595363","1025.3584456499805","1210.461083083059","851.544768936741","885.1291748673449","957.3522935387756"
"2019-01-01","953.4551130512559","836.022652756725","1002.5854317635838","894.1536377848048","773.3408824053222","1095.6394057141047","993.171057691166","1121.2691057612012","863.4181785944678","1563.3915220067042","882.3579215032869","935.7464029793448","915.8379784939427","761.2222722649432","960.5083257807521","875.637693065741","840.1092781579354","858.3729620497638","802.9159417903772","869.502709747381","836.4060892141225","1008.6396916172286","1118.1612523696635","906.4034235553462","1005.3502104300816","719.5588740387774","839.3222243769615","791.6751993287767","846.3350753741","851.5215579820558","884.3457368219001","1033.7446891436757","745.713276606523","1058.335074582563","870.1888591974607","945.7258413047693","863.7208915871502","872.6408344381869","906.5144183193297","902.6296015799076","939.3486875922634","850.4822433738468","782.7249851784718","838.9286974864746","947.2595871343593","893.6491161303344","866.314132891128","985.3106103145171","1167.8162736026404","828.1722958131655","868.4230334068143","929.6921431257"
"2019-02-01","953.8626134572306","847.4827974066919","1022.1366777684276","897.9782067298006","775.6127105284992","1095.7795936992568","998.5761825745814","1095.8903955150467","872.4937890981498","1581.1116926432069","885.4676744378993","931.6015213758283","904.575951215465","748.3655367365565","976.6172772635148","891.168931504901","845.035084566972","859.4796121890223","801.6813559161324","873.1585999928886","836.2011579808228","1006.594204880824","1126.4213322113048","910.9218733925164","1004.6098450889524","719.647720662313","839.8676907942303","791.4573701864385","849.3765011674628","833.3404565549774","887.5225444761827","1031.2526453402236","746.6632179303316","1061.138916926432","869.8446184115395","949.6017799954961","863.5792793732445","878.9505130909911","901.6447395432081","889.9702573159024","942.8327963399747","858.4622500622252","776.6804371170189","851.7637766531154","951.7775247419137","910.5793950528025","856.2059221770514","988.8961330314919","1150.4048888836212","834.6499325597658","863.3173841722868","938.894295433265"
"2019-03-01","951.7336519665708","845.0848293120545","1026.6115385523397","890.8602575664574","770.5078988620804","1096.7343181925494","989.6240294631476","1110.3074399168988","892.2346239199208","1597.876443647009","877.7084744322207","928.981368100477","908.1050441475047","759.1016613154542","963.0094751876861","886.8475090891922","837.9622007649086","856.802054865669","790.3810356957364","873.0235905850136","843.3593474668304","1008.3435011095897","1121.503008168469","909.1884862363663","1000.167526087162","713.6472529392323","843.509825534728","788.8963187591482","837.1596510694557","832.0032692761699","889.2451263043581","1045.0701815477596","752.8919330468862","1050.5475832192267","866.4226193399122","943.4272626186317","860.4034966240145","862.961623778271","908.3959684121064","887.0280827706692","934.7396621653526","847.9840400868786","760.3757089569858","844.3825983285332","937.719127909722","900.119674677747","854.2940870673782","998.7329685065396","1164.459480617593","837.6211171443413","866.3824918551396","912.8802148354504"
"2019-04-01","954.57","845.15","1018.85","910.89","783.2","1101.77","989.08","1113.84","889.43","1610.7","879.06","911.6","918.02","778.54","961.12","890.49","849.68","869.15","787.18","872.54","840.01","1008.86","1121.1","907.33","995.67","711.55","843.36","797.94","854.78","836.28","889.4","1032.24","763.98","1053.03","862.87","962.02","862.05","867.08","911.92","890.43","927.96","841.13","763.95","838.54","938.79","922.03","853.9","1019.27","1165.19","845.14","863.3","931.55"
