"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2012-06-01","19106.0","324.0","67.5","354.3","195.9","2129.0","340.5","227.0","58.199999999999996","35.30000000000001","948.4","585.4000000000001","90.69999999999999","104.5","746.5","391.5","234.8","231.7","284.3","321.0","87.1","354.90000000000003","390.8","557.3000000000001","380.7","220.2","382.1","75.9","151.29999999999998","131.6","83.5","557.4","161.20000000000002","1368.3","633.4000000000001","70.3","699.1","297.8","262.4","631.1","49.900000000000006","318.7","65.8","371.2","1626.1","188.2","48.0","534.8","468.70000000000005","125.89999999999999","383.7","64.4"
"2012-07-01","19098.0","323.5","67.60000000000001","345.2","195.6","2129.1","340.59999999999997","228.1","58.199999999999996","34.29999999999998","947.0999999999999","581.7","90.9","104.60000000000001","744.3000000000001","380.8","236.20000000000002","230.9","281.90000000000003","320.7","87.8","354.5","389.90000000000003","554.8","370.7","219.8","381.59999999999997","76.6","152.10000000000002","131.8","84.0","554.4","161.8","1361.0","634.4","67.6","697.0","298.6","263.09999999999997","627.5","49.0","318.8","65.8","371.1","1631.4","187.79999999999998","48.2","523.3","468.59999999999997","126.8","380.79999999999995","65.10000000000001"
"2012-08-01","19096.0","323.3","67.89999999999999","354.40000000000003","195.10000000000002","2124.4","341.9","227.3","58.2","34.60000000000002","946.8","580.4","95.29999999999998","104.60000000000001","746.9","387.4","236.6","233.7","280.5","319.3","87.9","353.3","391.40000000000003","554.3000000000001","377.6","219.9","383.7","76.1","152.3","131.5","84.1","554.5999999999999","160.6","1357.8","642.6999999999999","67.8","697.4","300.0","263.8","629.3","49.8","319.1","65.5","370.0","1630.1999999999998","187.89999999999998","48.7","527.8","467.70000000000005","126.50000000000001","383.7","64.7"
"2012-09-01","19103.0","323.7","68.1","355.0","194.9","2121.7","341.8","228.5","58.0","35.89999999999998","947.1999999999999","581.1999999999999","90.5","105.2","747.6","390.1","236.6","230.0","282.4","315.8","86.89999999999999","356.4","394.0","555.3000000000001","384.3","219.29999999999998","383.2","76.30000000000001","152.0","131.4","85.4","558.3000000000001","161.5","1361.6000000000001","643.9","69.9","693.9","300.0","263.8","629.5","49.7","319.7","65.8","371.09999999999997","1628.1000000000001","188.2","49.0","535.0999999999999","467.19999999999993","130.5","381.8","64.7"
"2012-10-01","19079.0","325.90000000000003","67.89999999999999","353.8","196.0","2118.4","340.4","228.3","58.1","35.89999999999998","947.9000000000001","582.5","90.5","105.3","749.6","390.5","236.0","232.60000000000002","284.4","318.4","86.8","357.9","390.4","551.4","382.29999999999995","219.79999999999998","383.2","75.4","151.4","131.60000000000002","83.8","559.4000000000001","162.0","1359.9","645.9","70.6","692.6999999999999","299.8","261.90000000000003","629.0999999999999","49.599999999999994","320.0","66.4","370.7","1630.2","188.9","48.5","537.5","469.7","130.4","382.4","64.8"
"2012-11-01","19074.0","325.59999999999997","67.8","354.2","196.20000000000002","2117.3","341.0","228.6","58.1","36.099999999999994","947.4","583.7","93.19999999999999","105.5","749.5","388.5","236.0","232.4","284.20000000000005","317.0","86.39999999999999","356.5","391.5","552.5","383.3","220.0","383.6","76.19999999999999","151.70000000000002","131.9","84.19999999999999","556.6999999999999","162.0","1355.6","648.3","70.69999999999999","690.5","300.4","262.0","628.8000000000001","49.900000000000006","321.59999999999997","66.3","371.7","1629.0","189.6","48.9","537.5999999999999","469.0","131.2","387.2","64.9"
"2012-12-01","19081.0","325.79999999999995","67.89999999999999","354.79999999999995","196.10000000000002","2119.1","341.5","229.0","58.199999999999996","35.79999999999998","947.6","583.7","91.1","105.6","749.5","384.5","235.8","231.5","284.09999999999997","317.79999999999995","86.5","357.9","390.9","550.2","383.0","220.1","383.2","76.19999999999999","151.70000000000002","131.9","84.3","558.1","161.5","1359.4","646.9000000000001","71.0","690.8","300.2","261.1","629.1999999999999","50.0","320.6","66.3","371.4","1633.6","189.2","48.9","538.1","469.3","131.3","382.5","64.9"
"2013-01-01","19063.0","325.70000000000005","66.3","355.1","195.4","2114.2000000000003","345.0","228.79999999999998","56.6","35.599999999999994","949.4","584.9","83.19999999999999","106.0","750.2","387.1","234.4","232.79999999999998","283.9","315.0","87.4","358.1","391.0","550.2","382.1","220.1","383.4","77.60000000000001","151.9","133.0","84.0","561.8000000000001","162.3","1356.0","648.5","70.60000000000001","691.8000000000001","300.3","261.3","627.1","50.0","320.1","66.3","369.59999999999997","1630.7","189.4","49.0","535.8","470.6","130.9","371.9","65.1"
"2013-02-01","19075.0","326.40000000000003","67.7","354.2","195.8","2117.9","347.9","227.2","58.5","35.29999999999998","948.3","584.6","91.7","105.6","750.0","390.3","235.6","232.5","284.7","314.29999999999995","86.7","357.1","396.4","548.6","383.0","220.1","383.2","77.5","151.8","131.89999999999998","84.19999999999999","563.4","161.6","1356.5","648.9000000000001","70.5","690.4","301.09999999999997","261.5","627.4000000000001","49.8","320.29999999999995","66.5","369.9","1635.5","189.3","48.7","536.0","470.7","130.6","383.0","64.69999999999999"
"2013-03-01","19076.0","327.7","67.7","354.0","195.4","2119.1","348.3","228.1","58.599999999999994","35.20000000000002","948.7","584.3","91.6","105.5","750.3","390.29999999999995","235.9","231.8","286.2","314.70000000000005","86.7","357.8","397.40000000000003","547.3000000000001","382.3","220.20000000000002","384.0","77.39999999999999","151.9","131.8","82.8","562.8000000000001","161.6","1357.6000000000001","650.0","70.60000000000001","690.8000000000001","301.7","261.0","627.0","50.0","320.90000000000003","66.3","370.0","1637.8","189.10000000000002","48.9","535.5","470.6","130.5","381.4","64.6"
"2013-04-01","19075.0","327.2","67.6","354.3","195.2","2118.2","348.2","228.0","58.599999999999994","35.099999999999994","949.4000000000001","583.1999999999999","89.2","104.80000000000001","749.0","391.09999999999997","235.3","233.8","285.3","313.8","86.8","358.6","397.8","547.7","381.3","220.4","383.0","77.2","151.9","132.20000000000002","83.2","550.6","161.9","1354.6","647.9000000000001","70.1","690.1","301.40000000000003","260.5","625.4","49.900000000000006","321.5","65.7","376.9","1639.3","189.5","48.9","535.5","470.9","130.20000000000002","378.9","64.7"
"2013-05-01","19089.0","326.4","67.4","354.8","194.5","2122.9","349.2","228.10000000000002","58.599999999999994","35.70000000000002","946.5","579.5999999999999","91.9","105.6","749.3","380.7","237.0","231.0","285.5","313.5","86.7","358.4","397.8","548.1","383.0","220.4","383.0","76.8","152.6","131.60000000000002","84.1","550.4","161.0","1356.5","647.3000000000001","70.5","691.8000000000001","301.90000000000003","260.8","633.2","50.0","320.5","65.89999999999999","376.0","1638.8","190.3","48.8","535.4000000000001","471.2","130.79999999999998","379.3","64.6"
"2013-06-01","19069.0","324.6","67.6","352.09999999999997","193.6","2124.7","348.6","230.6","58.599999999999994","36.29999999999998","948.9999999999999","579.7","91.3","105.0","748.8","382.20000000000005","237.29999999999998","228.6","285.3","312.6","86.10000000000001","360.5","397.5","545.1","381.2","220.2","381.40000000000003","76.8","151.89999999999998","133.8","82.10000000000001","553.3000000000001","159.6","1354.7","636.1","71.0","683.9000000000001","301.0","260.0","619.6999999999999","50.099999999999994","321.2","65.4","374.8","1638.7","190.6","48.3","534.7","471.29999999999995","130.79999999999998","380.9","64.39999999999999"
"2013-07-01","19054.0","328.7","67.39999999999999","350.1","193.7","2125.9","350.0","233.5","58.5","35.5","942.3","579.2","91.9","104.39999999999999","746.2","377.1","240.7","230.2","285.90000000000003","312.0","86.10000000000001","360.29999999999995","397.0","544.6999999999999","370.40000000000003","218.89999999999998","379.6","75.39999999999999","152.79999999999998","132.20000000000002","81.7","553.1","160.1","1354.6000000000001","639.5","71.30000000000001","688.5","301.29999999999995","259.0","620.8","50.199999999999996","320.6","65.8","374.20000000000005","1650.1000000000001","191.5","48.3","533.5","469.69999999999993","130.0","380.7","64.39999999999999"
"2013-08-01","19077.0","327.4","67.10000000000001","352.0","193.89999999999998","2142.0","350.7","227.2","58.49999999999999","35.400000000000006","944.3999999999999","577.0999999999999","89.7","104.3","746.6","391.90000000000003","238.60000000000002","231.2","284.6","308.20000000000005","86.1","357.9","398.2","543.7","378.0","219.6","380.1","76.7","152.7","134.5","82.8","556.5","160.9","1353.3","642.6","70.80000000000001","686.0999999999999","301.8","260.5","622.1999999999999","50.2","320.7","66.1","373.40000000000003","1646.6","191.0","49.1","531.8000000000001","471.6","130.0","379.8","64.8"
"2013-09-01","19082.0","325.6","67.0","354.0","194.2","2138.6","353.3","225.8","58.49999999999999","37.19999999999999","946.0","579.4","92.1","104.6","746.4","386.3","238.9","232.1","286.7","308.2","85.9","358.3","396.0","547.9","386.3","220.0","380.3","76.4","152.6","132.4","81.9","557.1999999999999","161.2","1347.8999999999999","646.9","70.7","687.4","301.59999999999997","263.8","620.1999999999999","50.1","320.59999999999997","66.7","373.2","1651.8","191.79999999999998","48.5","535.5","470.5","129.7","383.7","64.0"
"2013-10-01","19091.0","326.8","66.8","354.4","193.70000000000002","2137.3999999999996","354.0","225.70000000000002","58.8","37.099999999999994","945.9000000000001","580.9","92.6","105.0","743.6","388.8","237.29999999999998","232.39999999999998","285.0","306.09999999999997","86.2","358.79999999999995","399.3","547.4000000000001","385.9","219.29999999999998","380.9","76.6","152.8","133.1","83.5","561.1","160.79999999999998","1352.4","650.1999999999999","70.6","686.6","301.90000000000003","262.3","620.3","50.199999999999996","321.2","66.5","374.90000000000003","1656.3","192.5","49.1","535.4","472.80000000000007","130.4","383.3","64.0"
"2013-11-01","19097.0","327.0","67.1","353.9","192.9","2140.3","353.90000000000003","226.2","58.900000000000006","37.30000000000001","946.8000000000001","578.9","89.7","105.10000000000001","743.7","390.7","237.0","232.20000000000002","284.70000000000005","306.9","85.6","359.2","398.5","545.9000000000001","386.1","219.2","380.5","76.7","152.5","133.79999999999998","83.0","559.6","160.5","1353.0","647.5","70.80000000000001","688.9","302.09999999999997","262.3","620.4","50.0","320.2","66.5","373.1","1657.1999999999998","192.6","49.0","535.2","472.6","130.5","379.5","63.800000000000004"
"2013-12-01","19079.0","326.5","67.0","353.70000000000005","192.8","2139.7999999999997","353.1","225.5","58.7","37.80000000000001","946.5000000000001","581.2","92.4","104.9","744.0","390.40000000000003","237.1","232.10000000000002","284.8","306.40000000000003","85.9","357.0","399.8","544.4000000000001","385.2","219.0","379.9","76.19999999999999","152.7","133.9","83.19999999999999","559.1999999999999","161.0","1349.8999999999999","649.0","70.9","687.7","301.5","263.2","620.4","50.3","320.9","66.5","373.6","1654.3000000000002","193.2","49.1","534.5","474.20000000000005","130.2","382.3","64.0"
"2014-01-01","19078.0","326.8","67.0","358.0","192.3","2145.8","353.8","227.79999999999998","59.900000000000006","38.19999999999999","945.7","576.6999999999999","92.6","105.8","743.5","378.8","236.79999999999998","232.3","284.09999999999997","305.1","85.9","358.5","405.4","545.3","385.2","219.10000000000002","379.1","76.8","153.1","134.39999999999998","83.3","557.7","161.79999999999998","1343.2","647.5","71.2","685.0","301.7","264.1","620.8","50.1","322.2","66.9","373.8","1658.6999999999998","193.2","49.1","535.8","474.70000000000005","129.89999999999998","382.9","64.1"
"2014-02-01","19094.0","327.40000000000003","67.1","354.5","193.20000000000002","2149.9","353.7","226.5","60.199999999999996","38.0","945.3","575.2","92.7","105.8","742.6","389.40000000000003","237.0","232.59999999999997","283.70000000000005","304.7","85.6","358.9","406.1","545.6","386.7","219.0","379.2","77.89999999999999","153.6","134.0","83.0","559.1","161.5","1349.7","646.5","71.10000000000001","686.5","301.79999999999995","263.90000000000003","618.3","50.1","322.3","66.60000000000001","374.4","1657.6000000000001","193.60000000000002","49.1","534.9000000000001","475.4","129.7","380.7","64.1"
"2014-03-01","19105.0","327.29999999999995","67.3","354.09999999999997","192.9","2152.2999999999997","354.2","226.89999999999998","59.3","37.80000000000001","946.6999999999999","577.6","92.4","106.10000000000001","742.8","390.59999999999997","237.2","232.5","283.5","304.0","85.8","357.6","404.7","545.1","387.29999999999995","219.10000000000002","378.7","77.5","153.3","134.1","83.0","557.9","160.9","1348.7","645.9","71.2","686.4","301.79999999999995","264.0","617.2","50.0","322.59999999999997","66.7","374.8","1659.9","193.39999999999998","49.199999999999996","534.7","476.70000000000005","129.7","381.29999999999995","64.1"
"2014-04-01","19125.0","328.0","67.3","354.8","192.5","2163.3","354.5","227.39999999999998","59.099999999999994","38.0","945.9999999999999","578.1","92.10000000000001","105.7","747.8","390.1","236.9","232.20000000000002","284.8","302.6","85.8","357.5","407.40000000000003","545.0","388.0","219.39999999999998","379.7","77.2","152.3","134.6","83.19999999999999","564.8000000000001","161.6","1351.1","649.8","70.6","688.0","301.6","265.59999999999997","617.6999999999999","50.2","323.20000000000005","66.7","375.09999999999997","1661.0","196.60000000000002","49.199999999999996","535.9000000000001","477.19999999999993","129.89999999999998","381.0","64.0"
"2014-05-01","19104.0","328.7","67.39999999999999","350.5","192.9","2165.4","355.09999999999997","227.7","59.099999999999994","38.19999999999999","945.3000000000001","580.8","92.7","105.0","747.0","390.8","237.20000000000002","231.8","284.9","302.0","85.7","357.59999999999997","405.4","544.7","387.8","219.2","379.8","77.2","152.8","134.2","80.89999999999999","560.9","160.5","1348.3","650.1999999999999","70.8","688.0","301.7","266.0","617.1","50.3","323.7","66.60000000000001","374.79999999999995","1663.3","196.60000000000002","49.199999999999996","536.3","476.90000000000003","140.1","381.2","63.699999999999996"
"2014-06-01","19166.0","328.4","67.3","355.7","192.60000000000002","2167.6","356.4","228.2","59.0","38.80000000000001","946.4999999999999","580.0999999999999","93.0","105.5","747.0999999999999","392.90000000000003","235.5","230.4","285.6","302.1","87.10000000000001","359.6","404.1","545.6","388.29999999999995","219.1","378.09999999999997","77.10000000000001","151.6","133.5","83.3","559.1","160.1","1349.8999999999999","643.7","70.7","690.7","301.8","266.90000000000003","617.3","50.3","323.6","66.4","375.2","1665.2","197.5","49.3","535.3","477.80000000000007","120.0","383.0","63.6"
"2014-07-01","19170.0","327.59999999999997","68.10000000000001","355.7","192.70000000000002","2171.0","355.1","227.79999999999998","58.800000000000004","39.0","946.2","580.1999999999999","93.2","105.89999999999999","747.0","393.09999999999997","237.5","232.2","288.2","300.70000000000005","85.5","356.9","405.9","544.8000000000001","388.79999999999995","219.0","377.4","77.2","151.9","133.9","84.0","558.0","162.0","1350.5","643.2","72.60000000000001","685.3","301.79999999999995","266.5","614.1999999999999","50.2","322.7","66.9","376.20000000000005","1668.1000000000001","196.60000000000002","49.4","537.0","479.6","124.29999999999998","382.09999999999997","64.69999999999999"
"2014-08-01","19120.0","327.90000000000003","67.5","354.90000000000003","192.6","2177.7","353.8","227.7","58.900000000000006","38.30000000000001","944.8000000000001","582.4","95.30000000000001","106.19999999999999","746.4000000000001","387.6","237.5","231.6","289.3","301.2","85.0","360.2","406.0","543.9","387.9","218.8","378.3","77.4","152.60000000000002","134.0","83.4","558.0","162.1","1352.0","643.0","72.2","688.8000000000001","302.1","266.5","614.0","50.0","323.59999999999997","67.0","376.1","1666.3","196.9","49.400000000000006","535.7","480.6","126.39999999999999","387.7","63.5"
"2014-09-01","19162.0","328.9","67.2","356.7","192.8","2182.6","356.4","227.2","59.2","39.5","945.0999999999999","580.8","93.0","105.6","746.5","386.1","239.79999999999998","231.7","286.09999999999997","302.1","85.9","361.4","408.3","543.1","387.79999999999995","219.1","378.5","77.5","154.10000000000002","135.0","84.3","559.4","162.29999999999998","1349.4","644.1","71.0","698.2","301.8","266.7","613.9","50.400000000000006","325.5","67.0","376.6","1669.0","196.4","49.3","537.9000000000001","482.49999999999994","130.1","383.9","63.60000000000001"
"2014-10-01","19182.0","329.2","67.2","357.0","192.3","2185.5","357.79999999999995","227.0","59.099999999999994","40.400000000000006","944.9","579.6","92.7","106.0","746.9","387.4","238.60000000000002","232.4","284.90000000000003","301.20000000000005","86.2","360.2","407.20000000000005","543.9","388.5","219.2","378.7","76.60000000000001","153.4","134.9","83.6","558.5","162.6","1351.6000000000001","645.3","70.60000000000001","693.7","302.7","268.4","613.8","50.099999999999994","326.1","66.9","376.1","1674.5","196.6","49.199999999999996","535.8","482.9","130.70000000000002","382.90000000000003","63.7"
"2014-11-01","19192.0","328.8","67.3","357.09999999999997","193.10000000000002","2191.4","358.79999999999995","226.8","59.2","39.400000000000006","946.8999999999999","580.4","96.19999999999999","106.19999999999999","747.4","389.7","238.60000000000002","232.49999999999997","284.7","301.1","85.8","360.1","410.7","544.1","388.1","218.79999999999998","377.9","77.0","153.5","134.9","83.69999999999999","558.4","162.10000000000002","1351.2","647.1","70.7","693.3","302.79999999999995","268.5","612.1","50.2","326.0","66.80000000000001","378.0","1677.7","196.7","49.199999999999996","535.5999999999999","482.09999999999997","130.5","388.7","63.60000000000001"
"2014-12-01","19204.0","329.70000000000005","67.39999999999999","357.7","193.10000000000002","2192.8","358.90000000000003","226.5","59.199999999999996","39.099999999999994","948.5","580.0999999999999","90.3","105.89999999999999","747.4","389.3","238.3","232.1","283.3","300.6","86.5","358.1","408.40000000000003","543.9","387.5","218.4","377.0","77.0","153.5","134.8","83.6","558.0","162.9","1349.3000000000002","645.7","70.9","693.7","303.0","270.09999999999997","612.0999999999999","49.900000000000006","325.9","66.5","377.4","1678.4","197.0","48.9","536.4000000000001","484.00000000000006","130.2","382.5","63.60000000000001"
"2015-01-01","19215.0","327.59999999999997","67.3","357.3","193.0","2199.1","361.3","227.5","59.300000000000004","39.5","946.5999999999999","580.5","93.0","106.2","746.7","389.90000000000003","238.5","232.8","283.3","300.90000000000003","86.0","358.0","406.0","543.5","386.59999999999997","218.2","379.3","77.3","153.20000000000002","135.9","83.5","552.5","162.5","1347.3000000000002","652.3","70.89999999999999","690.0","303.09999999999997","270.90000000000003","608.4","50.0","326.2","66.5","376.3","1678.6000000000001","197.39999999999998","49.7","535.7","484.30000000000007","129.7","381.0","63.400000000000006"
"2015-02-01","19232.0","327.3","67.5","356.90000000000003","192.70000000000002","2201.1000000000004","361.1","226.0","59.2","39.5","947.8000000000001","579.9000000000001","93.0","106.0","749.3","389.1","238.70000000000002","232.59999999999997","282.6","300.4","85.4","358.0","407.2","543.1","386.70000000000005","218.0","383.1","77.5","153.8","135.4","82.6","554.5","162.1","1349.5","651.0","70.9","692.6999999999999","303.40000000000003","271.2","610.1","50.0","326.8","66.4","375.4","1678.9","197.8","49.3","538.0","485.2","130.20000000000002","382.5","63.400000000000006"
"2015-03-01","19222.0","327.4","67.5","356.5","192.4","2199.1","361.0","225.9","60.49999999999999","39.39999999999998","948.1","580.0","92.80000000000001","106.2","748.0","388.5","238.4","232.4","281.0","300.1","85.39999999999999","357.3","409.3","543.3000000000001","385.7","218.1","382.9","77.69999999999999","153.8","135.60000000000002","83.19999999999999","554.0","162.3","1349.2","649.7","71.6","691.1","302.6","271.6","609.3000000000001","49.8","326.40000000000003","66.5","374.3","1678.5","198.10000000000002","49.5","533.5999999999999","486.9","128.8","381.5","63.60000000000001"
"2015-04-01","19246.0","327.4","66.69999999999999","356.1","191.79999999999998","2205.1000000000004","361.40000000000003","226.6","59.3","39.80000000000001","949.0","580.1","93.19999999999999","106.4","748.9","389.2","238.0","231.5","282.29999999999995","299.90000000000003","85.0","359.5","408.59999999999997","542.3","388.3","217.60000000000002","381.5","77.8","154.8","135.79999999999998","83.2","554.9","159.70000000000002","1347.1000000000001","649.9","71.80000000000001","693.5","303.4","275.2","610.4","49.8","326.90000000000003","66.5","375.1","1680.1","198.2","49.300000000000004","534.0","487.59999999999997","129.4","382.8","63.60000000000001"
"2015-05-01","19261.0","328.2","67.3","355.59999999999997","192.29999999999998","2207.1","362.8","225.7","59.8","40.0","950.6999999999999","579.4","92.9","107.1","749.8","386.5","238.2","231.8","281.7","299.5","84.69999999999999","359.7","405.3","545.8","388.2","218.70000000000002","381.8","77.6","153.60000000000002","136.5","83.1","554.4","159.9","1353.6","649.3","71.9","695.6999999999999","304.8","276.0","610.1999999999999","50.0","327.5","66.9","375.59999999999997","1682.4","198.39999999999998","49.1","534.7","487.3","129.6","381.0","63.699999999999996"
"2015-06-01","19258.0","327.90000000000003","67.0","350.5","191.79999999999998","2212.3999999999996","363.7","225.4","60.3","40.400000000000006","951.0","580.6","93.5","106.2","748.5","396.5","237.1","231.5","282.09999999999997","299.6","85.0","361.9","407.09999999999997","541.4","387.2","218.20000000000002","382.0","77.3","153.4","136.6","82.7","552.5","159.1","1353.8","647.7","71.7","694.6","303.4","277.09999999999997","609.5","49.7","327.2","67.1","375.0","1688.2","199.3","49.4","534.0","488.79999999999995","129.20000000000002","381.40000000000003","63.8"
"2015-07-01","19295.0","328.0","67.3","351.4","191.89999999999998","2222.7","362.7","226.2","59.7","39.900000000000006","952.6999999999999","580.1999999999999","93.0","106.60000000000001","749.1","389.9","237.9","231.70000000000002","280.79999999999995","299.29999999999995","85.5","359.5","406.3","542.9000000000001","388.6","218.3","380.9","77.1","154.20000000000002","136.29999999999998","83.1","550.1","156.0","1353.3999999999999","647.2","72.30000000000001","696.0","303.4","271.3","609.3","49.6","326.9","67.0","375.0","1695.7","199.60000000000002","49.1","533.0","489.1","129.3","380.40000000000003","63.7"
"2015-08-01","19302.0","328.59999999999997","67.1","351.9","192.2","2232.1","361.59999999999997","225.8","59.699999999999996","40.30000000000001","953.5999999999999","582.0","95.80000000000001","106.4","748.0","391.0","235.5","231.20000000000002","281.4","299.5","85.39999999999999","358.4","404.20000000000005","543.0","387.1","218.70000000000002","380.29999999999995","76.9","155.4","136.0","81.10000000000001","553.1","160.20000000000002","1353.5","648.4000000000001","72.5","697.6999999999999","304.0","271.7","610.8","49.4","326.90000000000003","66.60000000000001","374.9","1695.3","199.0","48.300000000000004","533.0","490.49999999999994","129.5","379.8","63.9"
"2015-09-01","19283.0","327.8","66.89999999999999","353.7","192.0","2232.4","364.8","225.9","59.6","40.5","950.9999999999999","579.2","93.0","107.0","745.6","393.3","236.9","230.4","280.2","300.2","84.9","361.9","402.5","537.5","386.2","217.9","378.1","77.4","154.4","136.7","82.60000000000001","553.0","160.10000000000002","1357.6999999999998","648.3","71.9","695.7","304.7","270.7","607.6","49.4","328.7","66.60000000000001","377.7","1697.7","199.5","48.800000000000004","533.3","493.8","131.0","379.5","64.19999999999999"
"2015-10-01","19301.0","327.5","66.7","355.59999999999997","191.4","2233.2","366.3","226.20000000000002","59.49999999999999","40.79999999999998","953.5","581.6","93.2","106.9","749.1","387.8","238.79999999999998","230.6","281.29999999999995","298.29999999999995","84.7","358.6","404.79999999999995","543.5","387.6","218.20000000000002","376.9","77.60000000000001","155.4","136.2","82.5","552.4","160.10000000000002","1356.3","649.1","73.0","696.0","305.7","273.6","606.0","49.6","328.5","66.7","377.8","1698.4","199.60000000000002","48.9","536.0","490.1","131.5","379.0","64.5"
"2015-11-01","19312.0","327.0","66.60000000000001","357.5","191.4","2235.9","367.90000000000003","226.0","59.4","40.599999999999994","953.4","580.5","93.0","107.1","748.0","390.3","238.9","230.7","281.5","298.40000000000003","84.2","357.6","404.7","542.1","387.7","218.3","377.2","77.5","155.20000000000002","137.1","82.8","553.5","160.1","1357.6999999999998","649.1","73.4","695.0","306.2","274.09999999999997","605.7","49.5","328.79999999999995","66.7","376.1","1701.7","199.4","48.7","535.9000000000001","490.6","131.79999999999998","376.20000000000005","64.39999999999999"
"2015-12-01","19325.0","327.4","66.7","356.20000000000005","191.9","2238.0","369.0","224.9","59.699999999999996","40.89999999999998","951.9000000000001","581.4","93.4","107.3","748.2","389.59999999999997","239.60000000000002","230.4","281.1","297.5","84.60000000000001","359.1","405.8","543.3","388.90000000000003","218.10000000000002","377.3","77.89999999999999","155.4","137.7","82.80000000000001","551.1999999999999","159.89999999999998","1356.8","652.4","72.9","695.4000000000001","306.3","276.0","604.9000000000001","49.6","329.4","66.89999999999999","376.1","1703.6","199.7","48.5","536.1","491.5","132.1","380.70000000000005","64.19999999999999"
"2016-01-01","19350.0","327.6","66.5","355.8","192.0","2240.7000000000003","372.5","224.9","59.7","40.0","954.2","581.9","91.3","107.39999999999999","749.0","389.70000000000005","239.20000000000002","231.0","280.59999999999997","298.90000000000003","84.7","357.90000000000003","406.40000000000003","544.2","388.7","218.8","377.5","77.39999999999999","155.3","138.0","82.60000000000001","550.1","160.2","1359.9","649.6999999999999","73.5","692.5","306.7","276.6","605.4000000000001","49.6","328.9","66.8","376.4","1710.1","199.9","48.9","533.7","494.90000000000003","131.89999999999998","381.5","64.0"
"2016-02-01","19365.0","327.6","66.3","355.90000000000003","192.0","2246.2000000000003","372.8","224.6","59.5","40.099999999999994","954.5999999999999","581.8","92.9","107.6","748.3","390.90000000000003","239.7","230.7","280.0","298.3","84.69999999999999","355.4","407.2","544.8000000000001","388.5","219.20000000000002","376.4","77.2","155.5","137.7","83.7","551.8000000000001","160.79999999999998","1359.3","652.1999999999999","73.8","692.6","306.6","277.2","606.5","49.7","329.2","66.89999999999999","376.9","1708.6000000000001","200.5","49.0","536.4","496.6","131.5","381.5","64.19999999999999"
"2016-03-01","19400.0","327.7","66.5","357.0","192.79999999999998","2252.2","373.40000000000003","224.39999999999998","59.39999999999999","40.099999999999994","954.7","577.2","93.3","107.9","748.8000000000001","392.1","239.59999999999997","231.0","280.29999999999995","298.20000000000005","84.89999999999999","357.4","411.9","547.0","389.8","219.0","378.0","77.7","156.0","138.4","82.8","554.5","160.79999999999998","1360.3999999999999","655.8","74.0","691.8","306.5","277.6","607.2","49.9","329.5","66.89999999999999","380.90000000000003","1709.9","201.20000000000002","49.300000000000004","537.0","496.8","131.5","380.9","64.1"
"2016-04-01","19406.0","327.7","66.39999999999999","356.8","192.60000000000002","2255.6","374.5","224.5","59.99999999999999","39.900000000000006","958.0999999999999","582.6","91.4","107.39999999999999","748.1999999999999","388.5","240.10000000000002","231.1","279.1","297.8","85.1","357.8","407.5","547.0999999999999","386.3","219.89999999999998","378.0","77.60000000000001","156.20000000000002","138.4","83.5","552.5","160.5","1361.4","652.6","73.89999999999999","702.4","306.0","278.0","605.5","49.699999999999996","329.90000000000003","67.2","377.8","1716.4","202.0","49.2","536.5999999999999","497.7","131.5","383.0","63.8"
"2016-05-01","19404.0","327.9","66.5","356.0","192.5","2261.4","367.8","225.7","59.800000000000004","40.0","959.1999999999999","582.5","92.8","107.5","745.6","384.8","239.90000000000003","230.2","278.90000000000003","299.2","84.89999999999999","355.5","407.8","544.1","386.59999999999997","219.39999999999998","377.9","78.3","156.1","138.8","82.4","553.4","161.0","1358.3","651.3000000000001","74.19999999999999","698.0999999999999","304.90000000000003","278.6","604.0","49.5","329.6","67.0","376.2","1719.0","202.2","49.300000000000004","535.7","499.6","140.9","378.70000000000005","63.900000000000006"
"2016-06-01","19405.0","328.59999999999997","66.6","353.3","192.29999999999998","2260.4","372.8","223.39999999999998","59.49999999999999","40.099999999999994","961.3","583.3000000000001","92.8","108.4","748.9000000000001","388.29999999999995","240.0","232.00000000000003","278.09999999999997","298.1","85.19999999999999","355.3","404.09999999999997","546.7","384.9","219.0","379.7","78.60000000000001","156.2","136.4","82.9","549.1","158.39999999999998","1359.5","656.2","74.3","698.1","304.09999999999997","278.6","606.6999999999999","49.5","329.90000000000003","66.9","377.09999999999997","1723.3","203.7","49.2","534.3000000000001","499.29999999999995","131.5","381.29999999999995","64.1"
