"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2014-12-01","0.2465856881533241","-1.3190720239276654","-3.164472419928806","-5.697574577476427","-3.5199064428048668","-2.311095494719365","-2.669759724399814","1.5482022763928387","0.8309026920527369","-5.10582463906932","-1.5797304548539217","0.9033450608337351","0.3653295008996902","-0.46301052132729303","-0.4224292009173795","1.53449100964836","-1.3947376345056186","1.8994919534025458","4.343363178900233","-0.5869823884660366","1.7919249716547887","-1.5629485710607909","-0.20299874264215756","0.8447763582415649","-1.3610939364497496","-4.557368179483548","-2.6492414481317783","-0.9915074868481633","1.6686977411598352","1.78105498890987","-1.9658944464979324","0.4611849462513922","-2.4981722360282856","-0.42681264719713247","-0.7864706713945324","-0.4066432923843844","-0.7817747391359985","-0.33253268691280724","-2.4051599456492916","0.027440555813758025","-2.8449880511600836","-0.1984826770556555","-0.41536398842255834","-2.99418513755109","3.066327910437668","-1.3374780978874967","-0.6372370472351611","-1.451550483668056","0.76939571844723","0.9839167021127082","-0.8258671891126331","-2.086792287247101"
"2015-01-01","3.027704401990095","2.394398342879141","1.096036097820784","-1.5104960128499938","-1.1495399108404925","3.0392262769022107","0.752742856765087","3.7287126048846053","4.58205801239035","0.569471641134931","0.7618054349942155","4.275314024808259","2.4576204441922163","4.888440815802703","2.7415596349138003","5.183752881585559","1.0665459132976964","4.211839640691766","8.146795595543937","1.5096216899882429","4.472737673596499","-0.44829887472784646","3.954970488950483","2.680257101197624","1.4598800677824928","-2.879775041859489","0.31432813991127506","2.6608965754908267","4.652673875322697","4.209622485102026","0.3568766508102743","3.455785156907873","0.14542409003552328","2.9827678475558215","1.9420820793054594","1.8538146184036315","2.202701359169074","2.380382800386173","2.6484300737111717","2.0942922033334326","-1.5948160706317736","2.3930280341974726","4.331384364944013","-0.19006794971869745","4.8065669871585905","1.6314133337026118","2.060440429808303","1.8928526978555107","5.642192328334019","2.8524044281971026","1.8470613118222101","-0.5457705556101491"
"2015-02-01","2.6403977778608683","3.6017362041849004","0.10779112087114438","-1.14078905593097","-2.0359922871217297","2.0189644022527196","0.4445065799300568","4.584582312928015","5.892237248226723","2.454817641291991","2.0058619324626954","5.808060373484181","2.2921418224668755","4.462923533412362","2.956502141083972","2.3647599118357228","1.1827417058129466","3.107646077734409","2.74242205878617","0.8678299609620571","3.5001123817228748","0.6271108907735615","2.2357233354773687","0.9784333823354936","0.6330337385265614","-0.6610456467144965","-0.5176951842409963","1.8487839466411062","5.44323211751806","5.507023125718896","1.4349878794367181","5.513348100234717","-0.0047334833807668964","3.0575673525023794","3.2328601796785508","-1.7511990752898934","0.5766488388650522","1.2678481353865945","3.7913021783191714","1.9051364485459208","-0.5244401223738212","1.9643823055461134","3.2061448857920865","-0.7255229536588547","4.208737628986464","1.8516629185567792","2.7364263199278307","7.817345541190271","4.70428666807376","0.9151087933883109","-0.1214696460657549","-0.9704679994757401"
"2015-03-01","2.2142772644354873","1.0488322251314715","2.4444497350671712","-1.271862999320608","-3.2424411101646395","2.374357910607925","0.14547935060018435","3.1712648323647583","5.140460052791062","2.4804347484775255","1.9345448616670098","2.1139918169441","1.741510795860941","3.4968886363887104","1.7012399049242466","1.0054850678819647","1.329359417519819","1.466894749944757","3.813702675672062","-1.191846857096129","3.346099508128741","0.44037400777956903","2.7448022104518044","1.3528909254026111","1.6074508352731178","-0.28126105590946077","-1.1722269384975763","1.286166670273946","3.732431266603122","5.904328316563247","2.123527052348644","3.5420455554614403","-1.2191287204488903","2.557131007701581","-1.4236723319439435","0.03369780076317231","1.5362231516532785","1.0969080307707255","2.5823722210377764","1.4755572988483143","0.15784090660453493","2.653858020182086","2.0891475646113844","-1.0666882057583496","2.7491578786688047","0.5797640547063891","3.655934196309407","4.242866990985338","4.019515194045548","1.469011154065839","0.09655083503690134","-1.8041742065598123"
"2015-04-01","2.348631876134641","-0.8968815902049766","3.52018324439183","1.3139260838340516","-1.4695275907557068","3.0020936869854262","0.5355240987333583","2.2037121757380027","5.088335291190533","0.26049056664413334","0.5597181424980981","2.0136835991983553","1.0696057500538567","4.996162386368807","1.6785178142818207","0.667098297300061","2.937609980083117","0.27388056948540024","5.213625178831211","-0.028908500844470244","3.011513404396319","0.13211605887633898","3.513971870023107","1.3996111988621234","0.29871950162358113","-1.2230598003798772","-0.7032589792698782","0.8877318188834848","2.910660700763906","5.198976417435452","3.172133858018941","3.2412289375701335","-2.366827402679515","2.5361695329435747","0.5791758899840421","0.6939796359602026","1.1177565748921194","-0.9200417728271343","2.1116658050035695","1.909135665471274","-0.6840739933872287","2.449834074118736","2.8923732855066056","-0.7718258998004296","2.455342645445073","0.40209589497761256","3.166305229357943","5.040104994499036","4.555404609299805","0.22853667973241645","-0.3789432467432982","-1.9157932892636187"
"2015-05-01","2.3623967515818745","0.0734331512014866","4.741841446799733","1.2483132362085398","-1.6621287861851115","3.1024747263153025","0.987551505599537","2.451185315089454","3.9497037177750225","-1.4824668979657962","1.7393360105526658","2.5958368915087076","1.0283588639801757","5.174052567066644","1.500117176488842","1.266551203291978","3.042901828412326","1.2359826420843818","5.375660673744791","-1.3933079117883165","3.251959620533458","0.23103609117993334","4.263573064145239","2.180676123452501","-0.6889707485133971","-0.31806045370950564","-0.6626800300623709","2.0203593360427723","2.9123674586710804","5.887295552229083","3.362145175711437","3.9641606614835005","-3.13252987576157","2.5001474729440716","1.9486834767424481","-0.2606906509913173","2.4209252813480004","-0.6684682041985629","2.557135263540962","2.572994603148768","0.3994682909215428","2.257667292475154","1.7280188938623093","-1.165508945224413","1.736503763282593","1.1644869591765088","4.812721986494286","5.057851599696663","4.38186612874964","1.7273028525117207","0.40929953237299016","-0.7303376388129931"
"2015-06-01","0.07993828130666253","-1.644078857214225","2.8242411443906583","-0.5876609827329203","-4.891053985280693","0.14221285104289388","-3.5203273156802486","0.5011976624182076","1.3520020845575031","-5.000882740093226","-0.5043692767756759","-1.5690268957838975","-3.830955904968285","2.122942911464079","-0.497440734521619","-1.1026333642830042","-0.47644748123622244","-0.06943438298220755","3.8812708478610736","-2.757307372310215","2.85705841241136","-2.7962064362836756","2.513948930625077","0.27697099500833183","-1.425150046687121","-2.891149853501244","-2.6537871267029898","-0.8329868646405029","0.4574627576807363","3.614066311049911","1.9721684439709757","2.373764726554415","-5.59857603641942","-0.4760495814100744","-0.7336701872734234","-3.3750350279615353","1.9788340522109384","-2.209486751641376","-0.27626249964516764","1.579660273659867","-2.795824617468465","0.5291968359231992","1.409360936095964","-1.9258556874909354","-0.4423610810677965","-1.2705924524348884","2.8683995675536496","1.574449636292089","0.5669947273741025","-1.0234929986965844","-1.735036139257004","-1.9990071702027357"
"2015-07-01","1.9008963705601865","0.29724332354199257","4.219849617635575","1.6401750281390184","-1.7538833648529308","2.363416877781122","1.1041744092758383","2.0333467346635588","4.204075538774948","-4.5259419217047485","0.9528295641433875","1.0281677112398102","-1.0426038415177485","4.6319828642214045","1.7817205649822847","0.7852775116247228","1.7358727917956618","0.9958573468337396","4.958305548264589","-2.1240496707106473","3.143124896283759","-1.129837849825147","3.9939609769986166","2.422098425114778","0.5462872238535231","-1.6246663788771565","-0.8057759411115505","1.94501280227648","2.708005186477647","5.932936891871106","3.8445333749834987","3.21860389444131","-2.681906878173621","1.8066561985198355","1.6716293568461875","-1.0223606039678086","3.0160120315753383","-0.3704015802080534","3.0861365466297586","2.5248652420891116","-0.6439052028700464","3.0610341899824562","3.426716803129923","0.8276541539233941","1.3958564253751733","1.0288283707874564","4.481799586156024","4.404336712206507","3.8942529219163213","-1.0254839309821617","-0.007841534795923191","0.6855129819591762"
"2015-08-01","4.198926151089942","2.109703369642208","6.337397667310169","4.7796634418848285","0.893567113934151","5.324376768932679","4.418881468974072","5.26569569126283","6.128079157711976","-1.4246098393941689","2.432215139611047","1.950049291357504","0.9897043481311798","5.767134014263347","3.30370278440951","2.2894680935893224","5.346110718798761","2.4710628712065335","5.234339101256237","-0.24357004633506654","4.264277007709297","1.2589377684554726","4.575862454116957","5.206897624065801","2.798364442460737","-0.2946069793481705","1.6805817050695573","6.511026818062635","6.763363329852031","6.8802013311881405","4.793741584919302","5.034013152908298","-0.05682797227430389","3.9709675447095405","4.255913912373148","2.1955527709438716","4.673412105789809","1.1514502894943885","6.108059157151102","4.332155233449884","-0.0016440917931985028","4.0820969634947355","4.31477825799044","1.8117663908538195","3.269119340177196","3.0765855260338006","4.583896719798648","7.062934589895559","7.2219121118392255","0.7446897849838692","1.5403099695420077","0.34262599495700685"
"2015-09-01","1.6403534298981304","1.0040805033868438","1.8981230360593522","3.419592721420824","-1.7873504280234267","1.773059125702559","0.5854189686399551","2.8016130329820395","6.065815870730869","-5.969691147872977","1.4007248946028845","-0.08002564323258575","-3.291511979074182","1.530734213114463","1.575242729977389","0.7121729294159798","3.076873033978046","0.022920240389601467","4.461795904100516","-2.0447464378371705","2.7967117397870314","-0.08993224412781005","3.171843373514047","1.6790191307809397","0.365841283242448","-2.7493752439625156","-0.05666599999812571","2.7947038256757843","5.073169922501031","6.04045381960763","2.522146846282472","3.1408735524380105","-0.6871327615424255","1.6091279812334005","1.1435502076878146","-0.9841355863006219","2.5391552583003114","-1.3878387438667852","2.700092164753458","2.859824674443652","0.6515827081214632","1.7258682139044426","3.131205084478183","1.0014440379495184","-0.43684790161588605","1.0331095508898607","2.3242193849502324","4.584929542251847","4.35799797693977","-0.4735402377142497","-0.3268726360436092","-3.5997559833135657"
"2015-10-01","2.3772007901248218","3.2673804979816725","1.9541223992251298","3.255785278874048","-0.03816647947830348","2.324338640461606","1.0899332251364067","3.6692702970124915","5.897276164613689","-7.901587475652945","2.4349220389063584","1.9472074065896716","-1.0156615509367939","2.170480830758063","2.9688509661793656","1.1130389444332838","2.8424172512134422","1.6158057427810084","3.2046767190720122","-0.31315177052104043","3.5417829600674726","1.989447296157706","3.995190474192681","2.8940114299003876","2.3119495766475278","-0.8298054350845643","0.4443047670947958","1.1986591550737487","4.31347212158584","5.84864600769344","4.390127610406485","3.650675216646563","-1.4496145102353044","2.0293825586207515","3.1066409137965096","0.34676414381573667","2.9476250345408843","-0.022172127094961098","3.600081509274539","3.9850371343034783","0.42913846069936845","2.9251913857311913","3.4923622094935367","2.658175250056202","-0.4462341086378805","0.899196656592686","2.4878335842302755","4.251372758138139","5.717714961383926","0.5312222215853455","1.2011914819725005","-3.722554544878864"
"2015-11-01","1.6843720097113484","2.0812318553289666","3.4660558485134705","1.9464741575917746","-0.16195427272991425","1.2052011209223412","0.5865171621624723","2.624579407362441","4.8647996816160095","-8.241550368063889","2.3971214343920475","-0.2713454951210933","-0.6083171612399894","0.6241498131524693","1.519717619786507","-0.828259544561766","-0.5473226837786092","-0.7517816143921888","0.4623569535533063","-0.6659128114358221","2.2696005579813328","0.544077332651729","3.1667218097244354","1.4408100074042225","1.2578637965992525","-0.1888315600949908","-1.7005950165543249","4.020747209837492","3.8129689385647065","4.1552706945999995","4.296296070095749","2.408779652497271","-1.6674297736521841","1.6881219537367536","1.4784800406326797","-0.7289821816573993","2.326498374420475","-1.5904142862889443","3.7897569023444713","3.1289982781893255","0.4781053086859875","1.3875610718778681","2.860355089473745","0.9014998852980771","-0.6960900574116494","-0.024939296220168813","3.1698407421479216","2.8093123092228685","4.5036867502794875","0.9762749002910736","1.2402186310936747","-3.0866677311234074"
"2015-12-01","1.5533955528590817","2.354414538725143","2.54526275108572","1.8530866476868477","-0.6212822515554096","1.5856048873728252","-1.158304563657196","3.3670605037971493","6.933855905828836","-7.468657515930314","2.4098685025171225","0.33365360826332213","0.5864396338846747","0.6075120582692661","1.9377324177294726","-0.1981870123782948","0.39418620517956554","0.4898662216266881","-0.8099417453878704","-0.8807532981173722","2.178039164315639","0.8518140700251391","4.1335316635882","1.0628033815063411","0.8207672203205003","0.05480367118073796","-1.1276014978549127","2.2208946596296735","2.5567711464701026","3.067899776623418","4.386939175016219","2.06453231235234","-2.7146955523650362","1.7249473761255947","2.2743646560575153","-0.6603167270150487","1.897142739552396","-0.848301852938019","3.5491519123041386","3.308977919923049","-0.8238711876545157","0.6426151016662529","1.7836476346597334","3.464966879333647","-1.8338059333808332","0.4382012542146597","5.007338491956263","2.717030896858892","3.782463984788501","-0.5449138820703178","1.3072423493367846","-5.713124506552459"
"2016-01-01","1.1491050907942828","3.4463495400424162","0.518312549920752","0.5636317059251089","-0.6536610046998478","0.356743561203372","0.9383798374405413","3.7698499242095944","7.968643916229939","-9.119508967497868","0.7986302026783351","-0.2364668350434041","0.007372703880266644","1.0243391867909244","1.7936535603430577","-0.513394651716677","0.40469088650109497","-1.0161741601828393","-1.4070689056835586","-1.24884641999679","-0.5623606188025683","-1.356921213516742","1.877125254869675","-0.37532950757925004","1.074827698112876","0.3914359644433131","-1.39068405986241","0.3198237631056328","1.583361417955482","2.0562768234354687","5.044356182180941","0.3838148283656501","-2.906530641993894","0.3151643874366967","1.6492246041271217","2.13731923278466","1.9641942799355263","-1.2316442195696768","2.9276876759560073","2.30536179121288","0.38422939968981806","-0.24634710399744","0.8751206666949863","3.343995695824222","-1.9646897295873198","-0.6283781276465603","3.4844569442028472","2.238253660577438","2.878022005979732","-0.5606131111644153","-0.4948872668948123","-5.745864242721124"
"2016-02-01","-0.6568909312953378","0.5503476066447249","-0.08524770015524755","-0.5858697755838789","-1.0343163748459372","-1.1543220900745363","-1.7867761803663689","2.1802895749253","5.7763148485195135","-13.240500118771331","-0.850370022016476","-1.7742670199784725","-2.681432030457866","-2.9956840821901216","-1.6867379709617354","-1.3080463131766946","-1.5842581495662948","-2.7928632000478304","-0.7303864772306085","-3.4430562216643534","-0.8158465175854183","-3.337286781161142","1.2617122856307883","-1.3258872662229106","-0.6792695694312302","-3.5278450961866947","-3.677638738591843","-0.912918354085545","-0.1183646947083816","0.2232779261924915","3.6932528153192936","-1.1400588118988224","-3.25074649972056","-0.8633787749540932","0.6519768486408475","-0.6635447311032352","0.8208872253013223","-2.280072024216744","0.6592234918870339","0.7330831724131686","0.5294583470234481","0.4697115140270142","-2.1027942536106323","1.5823878811395262","-4.837268880873801","-3.388797533759914","1.805300237543879","-0.8405363886368322","0.24350435886639019","0.9739972227030957","-1.4260908215964412","-8.156804815253006"
"2016-03-01","-0.5265798674302208","0.07994577010620227","-1.1765079255370545","0.49225421433021","-2.255048445772599","-1.8525484065077908","-2.234406871013657","1.5419224866393502","6.573466401755579","-12.193693331243367","0.6324491715348486","-1.2767723506968756","-3.058909160985691","-2.061832050654364","-0.45373779543067794","-1.258209664121272","0.23129215217884866","-3.0235717627060783","-0.7590607776913724","-4.015623970113528","-1.2367361441829245","-3.210843839845513","0.7566422114581179","-1.4804168918819576","0.6938224609324819","-5.102350132239873","-3.1143722252401904","-0.3318234456462658","0.1595303282077231","-0.6201544723789033","1.277977104103932","-1.9323523978088557","-4.6298280136164935","-1.7063284360015565","2.0177301764659106","-2.2445321108318623","0.39421614639739005","-2.682174848406848","0.0630965239192826","-0.3831351416967181","-1.4061765416568215","0.7683059854567361","-0.6124571544091958","2.0086075725409285","-4.619534631084125","-3.1941135300952546","0.6254994152855515","-0.46965423911963805","-0.027760501025918493","0.8225215339210876","-0.9923824008161461","-7.056774101046462"
"2016-04-01","1.163660295726077","5.525196109241437","-0.3569113341335087","1.430800758584884","-0.06991762401040663","0.852091700152303","-0.22181050361308574","5.042783471387455","8.427940866691783","-4.659857815719696","1.4069874701487006","1.2232404301660045","0.8499923725405302","0.3582465141123305","1.1615971959550992","1.223816975264107","1.9074155139467572","0.32269360528261787","-0.4624251041798289","-1.8811354599394696","0.1166902092495091","-1.22893033772256","1.6272108703886987","-0.662879711360212","2.6876753856382796","-0.608563912710435","-1.2334444308189996","2.8300151481104465","4.428670711581755","1.157903798909759","0.9706324483733838","1.0819685926813705","-2.380270974100731","-0.8237268381937685","4.007111918841061","-0.29751276337228966","3.0771728387908968","0.29311875101902063","5.326495282790774","0.22484050222152094","1.5238300350330989","2.190645084556833","1.5454720004485576","3.2968281659957928","-2.0564765526656483","0.654225838844387","0.7985368163339296","0.9523857581849776","2.9738028546500725","1.230788039573499","0.8578146364516666","-7.994143678701396"
"2016-05-01","2.7364982049513307","5.9427232962649095","-0.9139590940145317","4.7775543068904","2.014513364705148","4.035190696071972","1.3667638211344355","8.192620178503667","8.743547448349437","2.226897477410616","2.865418039218617","3.5086133653037193","3.8286491674779666","1.7238419104804306","3.0332475510929537","1.6964843790783615","2.4678580554879854","-0.09717102544199636","-1.229201871871766","1.034005163636627","0.49394864762062546","0.09271583076887036","2.5177359629910345","-0.5727898951398573","5.097366221830256","1.9737630102708295","0.17881712064136965","2.960296189413817","4.677284733166489","2.907029109662975","1.643436292760289","2.2274397940538875","-2.0057676592133795","0.9123511908005723","4.698499430783886","2.3729485916212734","3.7008235846978206","2.7417318151604886","7.567323506201646","0.5564657873294162","2.1757621375302727","3.2102009852132447","2.709517194145558","5.971780748918777","1.0162844280629357","2.777398963779448","0.962984038922672","3.1793430921696415","5.870112856886942","-1.035714617944805","1.8777307926720763","-6.280400714415487"
"2016-06-01","1.2278684405507463","4.369475049348816","-2.931525411029246","1.324242854144001","2.496100260893332","0.8243848330304221","-0.4585435026268077","4.3373370808772505","7.786487507405443","-2.196651435786731","1.9862233376022311","1.4362927397249803","1.5669790621088433","-1.7049894785241757","1.219640828991058","0.7877369437758733","4.651280988808078","-1.4776814104786593","-0.4210087871671364","-0.6204841513516814","-0.27422005421238993","-0.2632974448853992","1.6421761216694855","-1.3491465844653652","3.147342711005227","0.0702207459074356","-1.36357307591434","1.6456970325268108","3.1927637411471257","1.7109407632147167","1.4969325283005814","0.20297327359748987","-2.5373978683578593","-0.7221335621020653","4.364904211056272","-0.563407845573052","2.37231523174682","0.3177301208540948","4.29504338000021","-0.5602033530868791","3.5227993087884473","3.4602242739801037","0.510779828810542","4.007691984283528","-1.8850279475997485","0.17497185922727207","-0.3257863474357971","2.1027294638592773","2.643130115191737","0.19815392018018746","1.5365363950225608","-8.848846920853816"
"2016-07-01","1.5857568211826814","5.395577496259877","-1.5492743867775882","1.3408420011193616","3.8145829648845067","1.6330297100629072","-2.259319525699732","4.534705262096487","7.8398533942368385","2.203468828946421","1.2913102694200467","1.6594991149367417","1.9805916632432927","-1.467932874367984","1.3692696051959137","1.6660043138063232","2.8203548058813928","-1.164457996014137","-1.0597964856323858","-0.6075365276511586","-0.708690654890959","-0.30607798870506625","2.241707701020526","-0.751177501726885","3.2430360586263665","1.9311047460826654","-0.17928993664096166","2.2808804673477376","3.1435263223712786","0.6439191089948925","1.6489998720543166","0.7656160070706287","-2.180342527385184","0.7447588903361589","4.230885506856305","-1.1700243449808787","3.3406434388009782","3.390884128307136","5.625396856507599","0.5041944893751257","2.492879746120097","1.3667291761712905","1.6758184145397697","4.229465058810831","-1.5156508469290386","0.11617973349903289","-0.20282410223828132","3.2212894740948035","3.0836501875460884","0.8945227383333729","2.7727308739851844","-7.433715415188498"
"2016-08-01","-1.2228999995289118","1.2237714610949082","-3.6785568478539847","-0.2686647297717282","-0.4901616162534928","-1.2647450269008023","-5.336154382644774","1.2301937342706646","4.185096354824443","0.35122708587498036","-0.6962815258758811","-1.1863832731563884","-1.3985237311227299","-4.969414713697442","-1.4128764839267893","-0.5305345509059339","-2.17452170072152","-3.168190897306687","-3.0098810925376434","-5.074521545743298","-1.0023136087356277","-2.1410324278382755","-0.5234222828049144","-4.136830857678014","0.29907693624529375","-1.9257692126560932","-3.440096225111467","-2.1628286678821227","-1.3180081530663201","-0.515023723737805","2.0022123353241184","-1.193998436620853","-4.0049252761411","-0.1179939800673687","1.1598433143448958","-3.491854337819208","-0.0778561044747691","-1.4164444896914874","1.79898384988178","-1.4275272469654787","3.746772282550573","-0.32131553577951677","-1.1904948837560996","1.7583067860995247","-4.169663401216483","-2.7892391507267873","-1.646907246891432","-1.3483445208150655","-0.9612934936102898","-0.975413652955043","0.8430774090313217","-8.715516429492567"
"2016-09-01","1.4982414849119712","3.1443584800976385","-0.844740066207912","1.702795508585477","1.3571807053323577","2.356167615643314","-2.234932433822367","3.021832178657304","4.300087681345065","4.134000087763785","0.8698306353455301","1.3093055045229327","2.410157630896348","-1.209652478047325","1.1116877469127016","2.5834222182041593","0.1343284787067387","-0.706750321351695","-1.2852683373045235","0.29484571023828826","-0.4065433647370711","-0.9362074786429014","1.5749714874003788","-1.1836077725264975","4.142198936427691","1.8693844551334924","1.0553760353839536","0.8399257600225437","0.803091461756213","-0.7076492362143462","3.9734160728755286","2.6009302515254653","-2.695894702734038","0.19349357616952287","4.032842412237814","-1.855742639393256","2.2174731112931703","2.6277866744051837","6.052598322786264","0.22741675074847495","1.8478770053618119","2.218278877011415","1.7480064596310565","4.778638429944356","-0.026605779785815364","0.3988725673498707","0.2767463828274091","1.8965716322329427","1.526315569336687","0.7150318088125812","0.46715815327605736","-4.733832082122028"
"2016-10-01","2.7118985247246528","4.323873703678836","1.5010729176125142","4.051853655055201","2.7914257783422993","4.98276902917434","-0.08626010131284811","4.78522916795968","9.39875914564995","12.503635860469998","2.608081497252076","3.1783422768591207","5.090333179338624","0.940675981484016","1.744618418665894","4.430289598498826","1.956137638849295","0.9444533043542628","1.1562143237928377","1.0588063803845764","1.0902388228386721","0.6538294208046425","2.580630974390447","-0.0202265239495189","4.520293667779643","3.0821850923966667","3.159042820252656","3.250120420090844","3.5192259548674807","1.199268554175432","4.9610601308545945","5.159767224184011","-0.1435609187115566","1.392948830525922","4.332071646299448","-1.0051156455507588","4.036816415741103","3.769443550345673","8.759513904177917","1.1689819764199971","1.5117267501094651","1.7618346626179733","1.497400806702714","5.7042118816826735","1.99081837995376","2.0651642654303535","0.5576320713721801","3.705493308665555","4.380775324285335","1.6054930360149353","2.1180154446561064","-0.9692826812112929"
"2016-11-01","-1.2750397349721838","0.01046789155633554","-1.329681795534904","0.6818236817741731","-0.5216866437893779","-1.1281094354267436","-4.67254060131595","0.28194566272823124","5.40059493129244","2.552849048090451","-0.0889313382539287","-1.0937907981489858","-3.3792386280810183","-3.411003946454867","-2.8493258347752053","1.9579748865659343","2.316655603027219","-2.8341813877476825","-0.902965573025861","-2.485326064343749","-0.4983061369625394","-2.3314227142488075","-1.2349654492320339","-2.7457926386513085","3.7979701759829414","-1.1495101944156074","0.1781782025469149","-2.76456876835318","-1.7202729488874842","-2.3011218951405983","1.6817027332344885","0.6758168430437745","-3.0282042616305613","-3.0295608168157226","1.7053699346011901","-4.387241986161976","0.8366290700249315","-0.5113696387984166","1.7195258636319803","-1.6732232804193974","0.31598964046260464","0.5806313787727876","-0.5579115842244384","2.833719879832799","-3.6227360883631103","-1.5077373174606703","-1.2578132072076935","-0.9287699284999296","-2.7026186520439235","-0.2485047253842151","0.025612220053985894","-4.6145364939981475"
"2016-12-01","-0.0598672285376793","0.6023854440687297","-0.11103584517404962","1.6228446707051527","1.232654263270981","1.3843978857285097","-2.294353770751868","1.08575739742043","2.613442463254558","6.528836213839309","1.3454520215985406","0.6024318575038624","-1.8658377300983249","-3.023074807199713","-1.6426303020293467","1.6853876936463184","0.560463038938685","-2.5898940943829256","-0.3650590062913193","-1.7451275490665454","-1.3615820902984066","-1.718697233396315","0.01757125785351639","-1.42944093796977","4.111132066714417","-0.33524903671805945","0.8250634919576576","-0.19991481499421948","-0.7612236931495838","0.5558393675480526","2.281604386510809","2.4994199727917095","-1.9083159936298655","-1.7495276610781125","1.8559862104559","-3.6568143586878583","1.9317943707739478","0.9866989798626625","3.106559360505304","-0.8070801512293468","1.8265108560817898","1.23700663627615","-0.6766897538550414","5.003478032766326","-0.8711065955457348","0.08560889295640771","-3.4458722306697958","1.2193162060205274","0.32252024499217496","1.1884075919467387","-0.08922558393537787","-2.915068356523651"
"2017-01-01","1.2476906243765047","0.7315837356007451","1.8151914856091529","4.166911224096923","1.5706921348937943","3.230690307810305","-3.2803037966903474","2.561294035695659","1.689004237234207","12.175709649651036","3.1816832371190364","3.2651727437665743","2.7899822501057887","-1.9666349950833868","-1.0059604672872875","2.628063878640592","0.9353794785683384","-0.4456532073743118","2.082985595753522","0.3586477314456026","0.871305638829101","2.9837737898534398","1.5662761599956507","1.0070846248741787","4.539626674751907","1.03153077215672","4.027343151680988","3.012520800603643","3.6771273396930737","1.7881448062029872","2.465699963906843","4.766258025208796","-0.24629485739202173","0.8298923978755228","2.750535348516307","-4.241104620188446","2.50753588483589","2.6172458538603953","4.78173125801831","-0.38440390569068306","1.5239588327919777","3.003082979979535","1.473701845968313","5.220284049834981","1.1819726882590706","2.158629517257668","-2.138337517280382","2.4310902040176288","3.504250232953035","1.7347855100715106","1.9251254581333133","0.06140774797016661"
"2017-02-01","-0.06413726352084764","-0.5471090263991183","-1.001139041744136","2.8018787078394873","1.6560739515852343","0.17975577637591736","-3.645143390764889","0.1817169942078869","0.7823293539044471","5.650877289236472","1.7188592902549957","0.1949274353095098","-1.1982522728235665","-1.9273538708561537","-2.2159352384575604","2.6678745813707723","-0.0655450563487164","-0.11706057719412734","0.7708632351303257","0.9766341895900148","0.4906651054268002","1.2212619129096263","0.5451577005366269","0.45768180162595185","4.888274410576402","1.0845421914008375","2.5153147170455403","-1.7938952209878667","1.1780507193883158","-1.020367895225084","1.3346893734087955","-0.2619188126742564","-2.1320193276935786","-1.3745891883617378","2.4851576031646956","-3.7215171723110445","0.9218933922556789","2.5540298799349275","2.7811680119721927","-1.1736951551946384","-1.2540826491693526","1.5826765905083107","1.461385403294511","4.45142046918612","-0.5541684003664018","-0.258752657144658","-3.2588697912398703","0.7761079874680195","-0.029817602624936993","0.9214297622412094","-0.06593413686684631","-1.7500308727365301"
"2017-03-01","-0.1462164155536574","0.49133772116846725","0.0835564017524588","1.9469149384060476","3.147560266447535","1.6229465169322732","-3.6927988988424714","0.9219570942298925","0.23288867922778986","5.590512847472331","0.7385166610312855","0.2889863220973672","-1.3210514268581524","-1.3575258920124649","-2.406081846044104","2.5100427304974775","-1.3178867288346494","0.27304671618315274","-0.2901930968415816","2.5449676300129145","2.4082774338909885","0.0645052334956918","0.5369664200467196","0.20233566805001288","3.010919840730555","1.6642695829788063","3.631790102681556","0.6323259192021826","2.9798521015583166","0.62532643400891","2.765512198983112","-0.9182311485027833","-0.5916931620546755","-1.0789033497748304","1.658988497755762","-2.282000567354383","1.1248776036021695","3.392033807651314","3.3885953411135548","-1.5169712454058861","0.4639453101674202","1.5921705960383785","0.41251786516112926","2.413788390878903","0.9407367300239688","0.5136168942761433","-3.5517917465163027","-1.0086851432686934","0.725958384749593","0.980970758956563","0.27623093498529","-1.5128443713907933"
